1/27 20:31:30.681  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
1/27 20:32:27.727  SPELL_AURA_APPLIED,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,10929,"Renew",0x2,BUFF
1/27 20:32:28.073  SPELL_PERIODIC_ENERGIZE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-0171E1CA,0000000000000000,93,100,0,0,0,-1,0,0,0,-87.06,-220.49,0,6.1716,60,1.0000,0.0000,1,1000
1/27 20:32:28.116  SPELL_CAST_SUCCESS,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,8940,"Regrowth",0x8,Player-4701-00BD69E7,0000000000000000,100,100,0,0,0,-1,0,0,0,-86.67,-221.03,0,0.0235,63
1/27 20:32:28.144  ENCOUNTER_START,1084,"Onyxia",9,40,249
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-009D9BAD,58,57,295,374,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512,0,(),(0,0,0,0),[],[(16921,76,(2544,0,0),(),()),(18723,62,(),(),()),(11624,52,(),(),()),(3427,40,(),(),()),(14154,62,(1892,0,0),(),()),(18327,59,(),(),()),(16922,76,(1503,0,0),(),()),(16811,66,(911,0,0),(),()),(16819,66,(1886,0,0),(),()),(16812,66,(930,0,0),(),()),(19140,71,(),(),()),(13178,60,(),(),()),(17064,71,(),(),()),(18469,62,(),(),()),(18510,62,(1888,0,0),(),()),(18608,75,(2505,0,0),(),()),(0,0,(),(),()),(13938,62,(),(),()),(5976,1,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-0094E8DE,45,59,282,449,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,0,(),(0,0,0,0),[],[(16914,76,(2544,0,0),(),()),(17109,65,(),(),()),(16797,66,(),(),()),(17723,40,(),(),()),(14152,62,(1892,0,0),(),()),(16802,66,(),(),()),(16796,66,(),(),()),(16800,66,(911,0,0),(),()),(18497,60,(929,0,0),(),()),(16801,66,(930,0,0),(),()),(12543,60,(),(),()),(18403,74,(),(),()),(13968,63,(),(),()),(12930,60,(),(),()),(17078,72,(1888,0,0),(),()),(7714,39,(2443,0,0),(),()),(19310,65,(),(),()),(19108,63,(),(),()),(15196,20,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00A3F633,190,84,352,356,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3823,0,(),(0,0,0,0),[],[(16955,76,(),(),()),(18317,58,(),(),()),(18810,71,(),(),()),(6117,1,(),(),()),(13346,63,(),(),()),(16858,66,(),(),()),(16954,76,(),(),()),(18824,70,(911,0,0),(),()),(16857,66,(1883,0,0),(),()),(12554,59,(),(),()),(16058,63,(),(),()),(18403,74,(),(),()),(11819,59,(),(),()),(12930,60,(),(),()),(18510,62,(),(),()),(17103,71,(2505,0,0),(),()),(19312,65,(),(),()),(13289,1,(),(),()),(5976,1,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-0158D0DC,78,470,379,217,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3657,0,(),(0,0,0,0),[],[(16939,76,(),(),()),(18404,74,(),(),()),(13358,63,(),(),()),(148,1,(),(),()),(16845,66,(928,0,0),(),()),(16851,66,(),(),()),(16938,76,(),(),()),(13402,59,(464,0,0),(),()),(16850,66,(929,0,0),(),()),(16852,66,(1887,0,0),(),()),(18500,61,(),(),()),(18500,61,(),(),()),(13965,63,(),(),()),(18473,62,(),(),()),(13122,55,(),(),()),(18715,75,(),(),()),(0,0,(),(),()),(18713,75,(664,0,0),(),()),(19032,20,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00BD69E7,85,89,330,357,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,0,(),(0,0,0,0),[],[(16900,76,(1483,0,0),(),()),(13141,63,(),(),()),(16836,66,(),(),()),(859,17,(),(),()),(16833,66,(1893,0,0),(),()),(16828,66,(),(),()),(16835,66,(),(),()),(13954,61,(911,0,0),(),()),(16830,66,(905,0,0),(),()),(18309,59,(930,0,0),(),()),(17110,70,(),(),()),(16058,63,(),(),()),(18470,62,(),(),()),(11819,59,(),(),()),(11623,52,(903,0,0),(),()),(11932,59,(),(),()),(0,0,(),(),()),(13289,1,(),(),()),(0,0,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00C2A055,61,60,349,401,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,0,(),(0,0,0,0),[],[(16921,76,(2544,0,0),(),()),(18723,62,(),(),()),(16816,66,(),(),()),(3342,15,(),(),()),(14154,62,(928,0,0),(),()),(16817,66,(),(),()),(16922,76,(2544,0,0),(),()),(11822,59,(911,0,0),(),()),(18497,60,(1884,0,0),(),()),(16812,66,(),(),()),(16058,63,(),(),()),(19138,78,(),(),()),(12930,60,(),(),()),(18469,62,(),(),()),(18510,62,(1888,0,0),(),()),(18608,75,(2505,0,0),(),()),(0,0,(),(),()),(15281,57,(),(),()),(0,0,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00E0D954,161,88,359,317,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3404,0,(),(0,0,0,0),[],[(18490,61,(),(),()),(18723,62,(),(),()),(16856,66,(),(),()),(859,17,(),(),()),(16853,66,(928,0,0),(),()),(18391,62,(),(),()),(18875,64,(),(),()),(18824,70,(911,0,0),(),()),(13969,61,(1883,0,0),(),()),(18527,63,(),(),()),(17110,70,(),(),()),(16058,63,(),(),()),(11819,59,(),(),()),(18472,62,(),(),()),(18496,60,(903,0,0),(),()),(11923,57,(),(),()),(19312,65,(),(),()),(13289,1,(),(),()),(5976,1,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00880D4E,383,214,349,88,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4261,0,(),(0,0,0,0),[],[(12640,61,(),(),()),(18404,74,(),(),()),(16733,60,(2483,0,0),(),()),(3428,20,(),(),()),(11926,57,(928,0,0),(),()),(19137,78,(),(),()),(18380,62,(),(),()),(12555,55,(911,0,0),(),()),(19146,65,(927,0,0),(),()),(19143,69,(856,0,0),(),()),(18821,67,(),(),()),(19325,65,(),(),()),(13965,63,(),(),()),(11815,58,(),(),()),(13340,63,(849,0,0),(),()),(18822,68,(1900,2506,0),(),()),(0,0,(),(),()),(17072,70,(),(),()),(15198,40,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00D702E4,78,496,372,202,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3904,0,(),(0,0,0,0),[],[(16939,76,(1508,0,0),(),()),(18404,74,(),(),()),(16848,66,(),(),()),(0,0,(),(),()),(16845,66,(928,0,0),(),()),(16851,66,(),(),()),(16938,76,(1508,0,0),(),()),(23278,66,(1887,0,0),(),()),(16850,66,(1883,0,0),(),()),(23279,66,(1887,0,0),(),()),(19325,65,(),(),()),(18500,61,(),(),()),(13965,63,(),(),()),(18473,62,(),(),()),(13340,63,(849,0,0),(),()),(18520,63,(),(),()),(0,0,(),(),()),(18713,75,(664,0,0),(),()),(15198,40,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00FD412D,217,215,325,198,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482,0,(),(0,0,0,0),[],[(13404,57,(),(),()),(18404,74,(),(),()),(10783,52,(),(),()),(0,0,(),(),()),(12793,55,(928,0,0),(),()),(13252,60,(),(),()),(12963,63,(),(),()),(13210,60,(911,0,0),(),()),(19146,65,(927,0,0),(),()),(13258,61,(1887,0,0),(),()),(18813,73,(),(),()),(17713,54,(),(),()),(13966,63,(),(),()),(17774,48,(),(),()),(12967,63,(),(),()),(13167,60,(34,0,0),(),()),(0,0,(),(),()),(13289,1,(),(),()),(0,0,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-0088BCA3,155,89,339,320,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3453,0,(),(0,0,0,0),[],[(18490,61,(),(),()),(18723,62,(),(),()),(16856,66,(),(),()),(0,0,(),(),()),(15047,61,(1893,0,0),(),()),(18391,62,(),(),()),(16954,76,(1503,0,0),(),()),(18507,62,(911,0,0),(),()),(18459,60,(1883,0,0),(),()),(18527,63,(846,0,0),(),()),(19140,71,(),(),()),(16058,63,(),(),()),(12930,60,(),(),()),(18472,62,(),(),()),(18389,62,(2463,0,0),(),()),(17105,69,(2505,0,0),(),()),(19312,65,(),(),()),(13289,1,(),(),()),(19032,20,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-009A42DA,312,223,440,91,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5384,0,(),(0,0,0,0),[],[(12640,61,(2545,0,0),(),()),(18205,71,(),(),()),(16868,66,(),(),()),(2575,10,(),(),()),(16865,66,(1892,0,0),(),()),(16864,66,(),(),()),(16962,76,(2545,0,0),(),()),(16862,66,(),(),()),(18812,71,(1886,0,0),(),()),(18823,69,(1887,0,0),(),()),(17063,78,(),(),()),(18500,61,(),(),()),(11815,58,(),(),()),(17774,48,(),(),()),(17102,74,(),(),()),(17071,69,(1900,0,0),(),()),(12590,63,(1900,0,0),(),()),(18323,58,(32,0,0),(),()),(0,0,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-0111567C,317,216,324,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2959,0,(),(0,0,0,0),[],[(12640,61,(2543,0,0),(),()),(18404,74,(),(),()),(12927,61,(2483,0,0),(),()),(2575,10,(),(),()),(11726,57,(1891,0,0),(),()),(13959,60,(),(),()),(15062,60,(2543,0,0),(),()),(14616,61,(1887,0,0),(),()),(19146,65,(1885,0,0),(),()),(14551,49,(927,0,0),(),()),(19325,65,(),(),()),(18821,67,(),(),()),(13965,63,(),(),()),(11815,58,(),(),()),(13340,63,(849,0,0),(),()),(17068,75,(1900,1643,0),(),()),(18832,70,(1900,2506,0),(),()),(12651,59,(),(),()),(23192,1,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00CFEA0C,64,79,390,331,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686,0,(),(0,0,0,0),[],[(16929,76,(),(),()),(16623,57,(),(),()),(14112,62,(),(),()),(2575,10,(),(),()),(16809,66,(),(),()),(11662,54,(),(),()),(16810,66,(),(),()),(16803,66,(),(),()),(11917,55,(),(),()),(18083,47,(),(),()),(18103,63,(),(),()),(2933,31,(),(),()),(18467,62,(),(),()),(18858,1,(),(),()),(19086,60,(),(),()),(18082,47,(),(),()),(0,0,(),(),()),(15282,60,(),(),()),(0,0,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00B48D7F,53,59,267,401,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,0,(),(0,0,0,0),[],[(16795,66,(2544,0,0),(),()),(16309,63,(),(),()),(11782,57,(),(),()),(4334,34,(),(),()),(14152,62,(928,0,0),(),()),(19136,71,(),(),()),(12965,63,(),(),()),(16800,66,(911,0,0),(),()),(16799,66,(905,0,0),(),()),(18693,62,(),(),()),(13001,61,(),(),()),(12543,60,(),(),()),(12930,60,(),(),()),(13968,63,(),(),()),(11623,52,(1889,0,0),(),()),(18842,70,(2504,0,0),(),()),(0,0,(),(),()),(19108,63,(),(),()),(0,0,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00DFC624,50,56,325,410,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,0,(),(0,0,0,0),[],[(16914,76,(2544,0,0),(),()),(17109,65,(),(),()),(16797,66,(),(),()),(0,0,(),(),()),(14152,62,(),(),()),(11662,54,(),(),()),(16915,76,(2544,0,0),(),()),(23291,66,(911,0,0),(),()),(14629,61,(),(),()),(23290,66,(930,0,0),(),()),(12543,60,(),(),()),(18403,74,(),(),()),(13968,63,(),(),()),(12930,60,(),(),()),(17078,72,(1888,0,0),(),()),(13964,62,(2504,0,0),(),()),(19310,65,(),(),()),(19108,63,(),(),()),(5976,1,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-0171E1CA,279,213,315,84,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,0,(),(0,0,0,0),[],[(13404,57,(),(),()),(15411,63,(),(),()),(16733,60,(),(),()),(11840,55,(),(),()),(11926,57,(1892,0,0),(),()),(13959,60,(),(),()),(17711,54,(1843,0,0),(),()),(13967,61,(911,0,0),(),()),(12936,63,(927,0,0),(),()),(13957,61,(927,0,0),(),()),(12548,60,(),(),()),(18500,61,(),(),()),(13965,63,(),(),()),(18537,63,(),(),()),(10224,57,(849,0,0),(),()),(6622,63,(1900,0,0),(),()),(15806,61,(1900,0,0),(),()),(18323,58,(),(),()),(5976,1,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-009F38D9,317,202,380,88,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,0,(),(0,0,0,0),[],[(12640,61,(),(),()),(18404,74,(),(),()),(12927,61,(),(),()),(14617,1,(),(),()),(23300,68,(928,0,0),(),()),(19137,78,(),(),()),(15062,60,(),(),()),(23287,66,(464,0,0),(),()),(12936,63,(1885,0,0),(),()),(15063,58,(927,0,0),(),()),(19325,65,(),(),()),(12548,60,(),(),()),(11815,58,(),(),()),(13965,63,(),(),()),(13340,63,(849,0,0),(),()),(18832,70,(1900,0,0),(),()),(15806,61,(1900,0,0),(),()),(18323,58,(),(),()),(5976,1,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-0120D1E1,45,59,319,450,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,0,(),(0,0,0,0),[],[(16914,76,(),(),()),(17109,65,(),(),()),(11782,57,(),(),()),(2575,10,(),(),()),(14340,62,(),(),()),(16802,66,(),(),()),(12965,63,(),(),()),(16800,66,(929,0,0),(),()),(16799,66,(1883,0,0),(),()),(16801,66,(),(),()),(17045,61,(),(),()),(19138,78,(),(),()),(13968,63,(),(),()),(18820,66,(),(),()),(11623,52,(),(),()),(18842,70,(2504,0,0),(),()),(0,0,(),(),()),(19108,63,(),(),()),(0,0,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-009D4249,66,60,286,345,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,0,(),(0,0,0,0),[],[(14111,58,(),(),()),(18728,60,(),(),()),(11624,52,(),(),()),(53,1,(),(),()),(14136,57,(928,0,0),(),()),(11662,54,(),(),()),(18872,63,(),(),()),(11822,59,(),(),()),(18263,64,(1883,0,0),(),()),(18407,62,(),(),()),(11824,54,(),(),()),(19138,78,(),(),()),(11819,59,(),(),()),(18469,62,(),(),()),(19086,60,(),(),()),(18609,75,(2505,0,0),(),()),(0,0,(),(),()),(13004,58,(),(),()),(5976,1,(),(),())],[]
1/27 20:32:28.144  COMBATANT_INFO,Player-4701-00991AF0,226,434,374,59,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,0,(),(0,0,0,0),[],[(16908,76,(1508,0,0),(),()),(18404,74,(),(),()),(16823,66,(2483,0,0),(),()),(14617,1,(),(),()),(14637,61,(928,0,0),(),()),(16827,66,(),(),()),(16909,76,(),(),()),(16711,59,(911,0,0),(),()),(18375,62,(927,0,0),(),()),(16826,66,(),(),()),(19325,65,(),(),()),(13098,63,(),(),()),(11815,58,(),(),()),(13965,63,(),(),()),(13340,63,(849,0,0),(),()),(12940,63,(1900,625,0),(),()),(18832,70,(1900,625,0),(),()),(17069,69,(),(),()),(5976,1,(),(),())],[]
1/27 20:32:28.144  SPELL_HEAL,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,8940,"Regrowth",0x8,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-58.14,-214.97,0,6.2304,66,507,507,507,0,nil
1/27 20:32:28.144  SPELL_AURA_APPLIED,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,8940,"Regrowth",0x8,BUFF
1/27 20:32:28.628  SPELL_AURA_APPLIED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,29131,"Bloodrage",0x1,BUFF
1/27 20:32:28.628  SPELL_CAST_SUCCESS,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,0000000000000000,nil,0x80000000,0x80000000,2687,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-54.75,-215.15,0,6.2304,66
1/27 20:32:28.866  SPELL_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,2687,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,94,100,0,0,0,-1,0,0,0,-54.08,-215.19,0,6.2304,66,15.0000,0.0000,1,1000
1/27 20:32:28.909  SPELL_AURA_REMOVED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,2457,"Battle Stance",0x1,BUFF
1/27 20:32:28.909  SPELL_AURA_APPLIED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,2458,"Berserker Stance",0x1,BUFF
1/27 20:32:28.909  SPELL_CAST_SUCCESS,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,2458,"Berserker Stance",0x1,Player-4701-009F38D9,0000000000000000,100,100,0,0,0,-1,0,0,0,-80.40,-206.61,0,0.1417,64
1/27 20:32:28.998  SPELL_PERIODIC_ENERGIZE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-0171E1CA,0000000000000000,93,100,0,0,0,-1,0,0,0,-83.71,-221.49,0,6.1716,60,1.0000,0.0000,1,1000
1/27 20:32:29.473  SPELL_AURA_APPLIED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,29131,"Bloodrage",0x1,BUFF
1/27 20:32:29.473  SPELL_CAST_SUCCESS,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,2687,"Bloodrage",0x1,Player-4701-009F38D9,0000000000000000,100,100,0,0,0,-1,0,0,0,-76.45,-205.90,0,0.2183,64
1/27 20:32:29.536  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,94,100,0,0,0,-1,0,0,0,-48.39,-215.49,0,6.2304,66,1.0000,0.0000,1,1000
1/27 20:32:29.645  SPELL_ENERGIZE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,2687,"Bloodrage",0x1,Player-4701-009F38D9,0000000000000000,94,100,0,0,0,-1,0,0,0,-75.34,-205.65,0,0.2375,64,10.0000,0.0000,1,1000
1/27 20:32:29.965  SPELL_PERIODIC_ENERGIZE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-0171E1CA,0000000000000000,93,100,0,0,0,-1,0,0,0,-77.07,-223.91,0,6.0174,60,1.0000,0.0000,1,1000
1/27 20:32:30.139  SPELL_CAST_SUCCESS,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,11597,"Sunder Armor",0x1,Player-4701-009A42DA,0000000000000000,94,100,0,0,0,-1,0,0,0,-44.18,-215.71,0,6.2304,66
1/27 20:32:30.148  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-009A42DA,0000000000000000,94,100,0,0,0,-1,0,0,0,-44.18,-215.71,0,6.2304,66,229,192,-1,1,0,0,0,1,nil,nil
1/27 20:32:30.387  SPELL_PERIODIC_ENERGIZE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009F38D9,0000000000000000,94,100,0,0,0,-1,0,0,0,-70.37,-204.20,0,0.2890,64,1.0000,0.0000,1,1000
1/27 20:32:30.438  SPELL_AURA_REMOVED,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,19900,"Fire Resistance Aura",0x2,BUFF
1/27 20:32:30.438  SWING_MISSED,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,ABSORB,nil,792,1703
1/27 20:32:30.438  SPELL_AURA_APPLIED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,11597,"Sunder Armor",0x1,DEBUFF
1/27 20:32:30.438  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,100,100,0,0,0,-1,0,0,0,-25.35,-216.36,0,3.1106,63,229,192,-1,1,0,0,0,1,nil,nil
1/27 20:32:30.438  SPELL_ABSORBED,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,10901,"Power Word: Shield",0x2,792,1703
1/27 20:32:30.438  SWING_DAMAGE_LANDED,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,0000000000000000,94,100,0,0,0,-1,0,0,0,-42.09,-215.84,0,6.2265,66,0,1703,-1,1,0,0,792,nil,nil,nil
1/27 20:32:30.484  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,94,100,0,0,0,-1,0,0,0,-41.77,-215.85,0,6.2265,66,1.0000,0.0000,1,1000
1/27 20:32:30.614  SPELL_PERIODIC_HEAL,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,10929,"Renew",0x2,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-40.85,-215.91,0,6.2265,66,342,342,4,0,nil
1/27 20:32:30.850  SPELL_AURA_APPLIED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,12970,"Flurry",0x1,BUFF
1/27 20:32:30.968  SPELL_PERIODIC_ENERGIZE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-0171E1CA,0000000000000000,93,100,0,0,0,-1,0,0,0,-72.93,-227.41,0,6.0106,60,1.0000,0.0000,1,1000
1/27 20:32:30.989  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-38.25,-216.05,0,6.2265,66,54,98,-1,1,0,0,0,nil,1,nil
1/27 20:32:30.989  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00BD69E7,0000000000000000,100,100,0,0,0,-1,0,0,0,-72.98,-229.20,0,0.3658,63,36.0000,0.0000,0,6569
1/27 20:32:31.014  SPELL_PERIODIC_HEAL,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,8940,"Regrowth",0x8,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-38.09,-216.06,0,6.2265,66,78,78,78,0,nil
1/27 20:32:31.047  SPELL_AURA_REMOVED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,2457,"Battle Stance",0x1,BUFF
1/27 20:32:31.047  SPELL_AURA_APPLIED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,2458,"Berserker Stance",0x1,BUFF
1/27 20:32:31.047  SPELL_CAST_SUCCESS,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,2458,"Berserker Stance",0x1,Player-4701-00880D4E,0000000000000000,100,100,0,0,0,-1,0,0,0,-72.82,-228.10,0,6.0716,64
1/27 20:32:31.253  SPELL_AURA_REMOVED,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,20906,"Trueshot Aura",0x40,BUFF
1/27 20:32:31.253  SPELL_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-36.38,-216.08,0,6.2657,66,1.0000,0.0000,1,1000
1/27 20:32:31.253  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,100,100,0,0,0,-1,0,0,0,-25.79,-216.35,0,3.1106,63,54,98,-1,1,0,0,0,nil,1,nil
1/27 20:32:31.287  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00C2A055,0000000000000000,100,100,0,0,0,-1,0,0,0,-61.20,-198.64,0,0.0267,66,36.0000,0.0000,0,7111
