2/10 21:07:59.564  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
2/10 21:08:06.798  SPELL_CAST_SUCCESS,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11717,"Curse of Recklessness",0x20,Player-4701-00B444AE,0000000000000000,100,100,0,0,0,-1,0,0,0,-62.05,-202.24,0,0.3119,62
2/10 21:08:06.974  SWING_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,0000000000000000,95,100,0,0,0,-1,0,0,0,-43.62,-213.75,0,0.0008,66,110,221,-1,1,0,0,0,nil,1,nil
2/10 21:08:07.064  SPELL_AURA_REMOVED,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,17539,"Greater Arcane Elixir",0x1,BUFF
2/10 21:08:07.064  SPELL_AURA_APPLIED,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,17539,"Greater Arcane Elixir",0x1,BUFF
2/10 21:08:07.064  SPELL_CAST_SUCCESS,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,17539,"Greater Arcane Elixir",0x1,Player-4701-0094A4F8,0000000000000000,100,100,0,0,0,-1,0,0,0,-75.34,-204.54,0,0.1335,64
2/10 21:08:07.175  SPELL_AURA_APPLIED,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11717,"Curse of Recklessness",0x20,DEBUFF
2/10 21:08:07.175  SWING_DAMAGE_LANDED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63,110,221,-1,1,0,0,0,nil,1,nil
2/10 21:08:07.203  SPELL_CAST_FAILED,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,17539,"Greater Arcane Elixir",0x1,"Item is not ready yet"
2/10 21:08:07.405  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-00A9F440,"Winesm-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00A9F440,0000000000000000,100,100,0,0,0,-1,0,0,0,-66.93,-202.51,0,6.2077,65,36.0000,0.0000,0,5893
2/10 21:08:07.405  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00B444AE,0000000000000000,100,100,0,0,0,-1,0,0,0,-57.67,-200.83,0,0.3119,62,36.0000,0.0000,0,5023
2/10 21:08:07.690  SPELL_AURA_APPLIED,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,20216,"Divine Favor",0x2,BUFF
2/10 21:08:07.690  SPELL_CAST_SUCCESS,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,20216,"Divine Favor",0x2,Player-4701-00B48D53,0000000000000000,100,100,0,0,0,-1,0,0,0,-52.40,-200.96,0,5.7152,64
2/10 21:08:07.770  SPELL_PERIODIC_ENERGIZE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,29131,"Bloodrage",0x1,Player-4701-008838B8,0000000000000000,95,100,0,0,0,-1,0,0,0,-37.62,-213.69,0,6.2564,66,1.0000,0.0000,1,1000
2/10 21:08:07.813  SPELL_CAST_SUCCESS,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11601,"Revenge",0x1,Player-4701-008838B8,0000000000000000,95,100,0,0,0,-1,0,0,0,-37.23,-213.69,0,6.2525,66
2/10 21:08:07.975  SPELL_ENERGIZE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12964,"Unbridled Wrath",0x1,Player-4701-008838B8,0000000000000000,95,100,0,0,0,-1,0,0,0,-36.01,-213.67,0,6.2525,66,1.0000,0.0000,1,1000
2/10 21:08:07.975  SPELL_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11601,"Revenge",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63,42,65,-1,1,0,0,0,nil,nil,nil
2/10 21:08:08.087  SPELL_CAST_SUCCESS,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,13555,"Serpent Sting",0x8,Player-4701-015E7233,0000000000000000,100,100,0,0,0,-1,0,0,0,-73.48,-199.65,0,0.0599,67
2/10 21:08:08.157  SWING_MISSED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,MISS,1
2/10 21:08:08.289  SPELL_CAST_START,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11672,"Corruption",0x20
2/10 21:08:08.289  SPELL_CAST_SUCCESS,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11672,"Corruption",0x20,Player-4701-00B444AE,0000000000000000,100,100,0,0,0,-1,0,0,0,-52.91,-197.02,0,0.4144,62
2/10 21:08:08.289  SPELL_MISSED,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11672,"Corruption",0x20,RESIST,nil,0
2/10 21:08:08.465  SPELL_CAST_FAILED,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,21920,"Frost Power",0x10,"Item is not ready yet"
2/10 21:08:08.505  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00B48D53,0000000000000000,100,100,0,0,0,-1,0,0,0,-47.09,-199.27,0,5.4561,64,36.0000,0.0000,0,5837
2/10 21:08:08.766  SWING_DAMAGE,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63,94,2322,-1,1,0,0,1011,nil,nil,nil
2/10 21:08:08.766  SPELL_PERIODIC_ENERGIZE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,29131,"Bloodrage",0x1,Player-4701-008838B8,0000000000000000,95,100,0,0,0,-1,0,0,0,-30.08,-213.57,0,0.0416,66,1.0000,0.0000,1,1000
2/10 21:08:08.779  SPELL_CAST_SUCCESS,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11567,"Heroic Strike",0x1,Player-4701-008838B8,0000000000000000,95,100,0,0,0,-1,0,0,0,-29.98,-213.57,0,0.0480,66
2/10 21:08:08.779  SPELL_ABSORBED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,10901,"Power Word: Shield",0x2,1011,2322
2/10 21:08:08.779  SPELL_AURA_REMOVED,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,10901,"Power Word: Shield",0x2,BUFF
2/10 21:08:08.779  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,0000000000000000,94,100,0,0,0,-1,0,0,0,-29.93,-213.57,0,0.0509,66,94,2322,-1,1,0,0,1011,nil,nil,nil
2/10 21:08:08.779  SPELL_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11567,"Heroic Strike",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63,413,322,-1,1,0,0,0,1,nil,nil
2/10 21:08:08.857  SPELL_CAST_FAILED,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,21920,"Frost Power",0x10,"Item is not ready yet"
2/10 21:08:09.026  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00C2A055,0000000000000000,100,100,0,0,0,-1,0,0,0,-48.40,-189.66,0,6.1140,67,36.0000,0.0000,0,7171
2/10 21:08:09.194  SPELL_AURA_APPLIED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF
2/10 21:08:09.370  SPELL_PERIODIC_HEAL,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,10929,"Renew",0x2,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-25.52,-213.47,0,5.8427,66,344,344,0,0,nil
2/10 21:08:09.495  SPELL_AURA_APPLIED,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,13555,"Serpent Sting",0x8,DEBUFF
2/10 21:08:09.546  SWING_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-24.15,-213.39,0,5.7961,66,61,106,-1,1,0,0,0,nil,1,nil
2/10 21:08:09.600  SWING_DAMAGE_LANDED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63,61,106,-1,1,0,0,0,nil,1,nil
2/10 21:08:09.769  SPELL_PERIODIC_ENERGIZE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,29131,"Bloodrage",0x1,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-22.52,-212.95,0,5.5871,66,1.0000,0.0000,1,1000
2/10 21:08:10.007  SPELL_AURA_REMOVED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF,2
2/10 21:08:10.068  SPELL_AURA_APPLIED,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,7233,"Fire Protection",0x4,BUFF
2/10 21:08:10.068  SPELL_CAST_SUCCESS,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,7233,"Fire Protection",0x4,Player-4701-0171E1CA,0000000000000000,100,100,0,0,0,-1,0,0,0,-51.57,-190.32,0,0.1217,62
2/10 21:08:10.168  SPELL_AURA_APPLIED,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,21920,"Frost Power",0x10,BUFF
2/10 21:08:10.168  SPELL_CAST_SUCCESS,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,21920,"Frost Power",0x10,Player-4701-0094A4F8,0000000000000000,100,100,0,0,0,-1,0,0,0,-57.13,-192.75,0,0.1335,64
2/10 21:08:10.260  SWING_MISSED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,PARRY,nil
2/10 21:08:10.299  SPELL_CAST_FAILED,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,21920,"Frost Power",0x10,"Item is not ready yet"
2/10 21:08:10.500  SPELL_CAST_SUCCESS,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11597,"Sunder Armor",0x1,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-17.04,-212.46,0,4.9610,66
2/10 21:08:10.527  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0094E8DE,0000000000000000,100,100,0,0,0,-1,0,0,0,-56.97,-195.97,0,0.4005,65,36.0000,0.0000,0,8600
2/10 21:08:10.527  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0094A4F8,0000000000000000,100,100,0,0,0,-1,0,0,0,-54.53,-192.22,0,0.1335,64,36.0000,0.0000,0,7742
2/10 21:08:10.527  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-00DFC624,"Sublimit-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00DFC624,0000000000000000,100,100,0,0,0,-1,0,0,0,-57.24,-183.65,0,6.2776,65,36.0000,0.0000,0,7008
2/10 21:08:10.586  SPELL_CAST_SUCCESS,Player-4701-01040484,"Watur-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,10894,"Shadow Word: Pain",0x20,Player-4701-01040484,0000000000000000,100,100,0,0,0,-1,0,0,0,-45.64,-188.19,0,0.0001,62
2/10 21:08:10.601  SPELL_CAST_START,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,19943,"Flash of Light",0x2
2/10 21:08:10.640  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-015E7233,0000000000000000,100,100,0,0,0,-1,0,0,0,-59.18,-191.06,0,0.0933,67,36.0000,0.0000,0,4350
2/10 21:08:10.664  SPELL_CAST_SUCCESS,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,19983,"Cleave",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63
2/10 21:08:10.664  SPELL_MISSED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,19983,"Cleave",0x1,PARRY,nil
2/10 21:08:10.707  SWING_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-15.50,-212.19,0,4.7528,66,132,102,-1,1,0,0,0,1,nil,nil
2/10 21:08:10.771  SPELL_PERIODIC_ENERGIZE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,29131,"Bloodrage",0x1,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-15.03,-212.17,0,4.6414,66,1.0000,0.0000,1,1000
2/10 21:08:10.823  SPELL_AURA_REMOVED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF,1
2/10 21:08:10.823  SPELL_AURA_APPLIED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11597,"Sunder Armor",0x1,DEBUFF
2/10 21:08:10.823  SPELL_AURA_APPLIED,Player-4701-01040484,"Watur-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,10894,"Shadow Word: Pain",0x20,DEBUFF
2/10 21:08:10.823  SPELL_AURA_APPLIED,Player-4701-01040484,"Watur-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,15258,"Shadow Vulnerability",0x20,DEBUFF
2/10 21:08:10.823  SWING_DAMAGE_LANDED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63,132,102,-1,1,0,0,0,1,nil,nil
2/10 21:08:11.099  SWING_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-12.52,-212.11,0,3.8328,66,322,238,-1,1,0,0,0,1,nil,nil
2/10 21:08:11.220  SPELL_AURA_APPLIED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF,3
2/10 21:08:11.220  SWING_DAMAGE_LANDED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63,322,238,-1,1,0,0,0,1,nil,nil
2/10 21:08:11.620  SPELL_AURA_REMOVED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF,2
2/10 21:08:11.620  SPELL_AURA_APPLIED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF,3
2/10 21:08:11.768  SPELL_PERIODIC_ENERGIZE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,29131,"Bloodrage",0x1,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-7.51,-212.32,0,4.6958,66,1.0000,0.0000,1,1000
2/10 21:08:11.782  SPELL_CAST_START,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11672,"Corruption",0x20
2/10 21:08:11.782  SPELL_CAST_SUCCESS,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11672,"Corruption",0x20,Player-4701-00B444AE,0000000000000000,100,100,0,0,0,-1,0,0,0,-30.16,-184.65,0,5.9351,62
2/10 21:08:11.858  SWING_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-6.82,-212.30,0,4.5884,66,63,107,-1,1,0,0,0,nil,1,nil
2/10 21:08:12.028  SPELL_ENERGIZE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12964,"Unbridled Wrath",0x1,Player-4701-008838B8,0000000000000000,99,100,0,0,0,-1,0,0,0,-5.56,-212.27,0,4.5582,66,1.0000,0.0000,1,1000
2/10 21:08:12.028  SPELL_AURA_APPLIED,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11672,"Corruption",0x20,DEBUFF
2/10 21:08:12.028  SWING_DAMAGE_LANDED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63,63,107,-1,1,0,0,0,nil,1,nil
2/10 21:08:12.109  SPELL_CAST_SUCCESS,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,19943,"Flash of Light",0x2,Player-4701-00B48D53,0000000000000000,100,100,0,0,0,-1,0,0,0,-34.02,-193.30,0,4.9554,64
2/10 21:08:12.252  SPELL_AURA_REMOVED,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,2457,"Battle Stance",0x1,BUFF
2/10 21:08:12.252  SPELL_AURA_APPLIED,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,2458,"Berserker Stance",0x1,BUFF
2/10 21:08:12.252  SPELL_CAST_SUCCESS,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,2458,"Berserker Stance",0x1,Player-4701-0111567C,0000000000000000,100,100,0,0,0,-1,0,0,0,-90.46,-207.57,0,0.2085,63
2/10 21:08:12.365  SPELL_PERIODIC_HEAL,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,10929,"Renew",0x2,Player-4701-008838B8,0000000000000000,100,100,0,0,0,-1,0,0,0,-2.96,-212.20,0,3.8069,66,344,344,256,0,nil
2/10 21:08:12.393  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-00A9F440,"Winesm-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00A9F440,0000000000000000,100,100,0,0,0,-1,0,0,0,-37.25,-186.78,0,0.4446,65,36.0000,0.0000,0,5893
2/10 21:08:12.407  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00B444AE,0000000000000000,100,100,0,0,0,-1,0,0,0,-25.65,-183.34,0,5.7743,62,36.0000,0.0000,0,5023
2/10 21:08:12.427  SPELL_CAST_START,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,6063,"Heal",0x2
2/10 21:08:12.435  SPELL_AURA_REMOVED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF,2
2/10 21:08:12.435  SPELL_HEAL,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,19993,"Flash of Light",0x2,Player-4701-008838B8,0000000000000000,100,100,0,0,0,-1,0,0,0,-2.54,-212.36,0,3.8540,66,1079,1079,1079,0,1
2/10 21:08:12.484  SPELL_CAST_SUCCESS,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11567,"Heroic Strike",0x1,Player-4701-008838B8,0000000000000000,100,100,0,0,0,-1,0,0,0,-2.28,-212.61,0,3.9755,66
2/10 21:08:12.484  SPELL_AURA_REMOVED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF,1
2/10 21:08:12.507  SPELL_PERIODIC_DAMAGE,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,13555,"Serpent Sting",0x8,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.57,-216.35,0,3.0551,63,101,100,-1,8,0,0,0,nil,nil,nil
2/10 21:08:12.549  SPELL_CAST_START,Player-4701-00A9F440,"Winesm-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11672,"Corruption",0x20
2/10 21:08:12.549  SPELL_CAST_SUCCESS,Player-4701-00A9F440,"Winesm-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11672,"Corruption",0x20,Player-4701-00A9F440,0000000000000000,100,100,0,0,0,-1,0,0,0,-36.27,-186.31,0,0.4416,65
2/10 21:08:12.618  SPELL_PERIODIC_ENERGIZE,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,18194,"Mana Regeneration",0x1,Player-4701-00B48D53,0000000000000000,100,100,0,0,0,-1,0,0,0,-31.98,-192.81,0,4.9338,64,8.0000,0.0000,0,5837
2/10 21:08:12.667  SPELL_AURA_REMOVED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,18499,"Berserker Rage",0x1,BUFF
2/10 21:08:12.667  SWING_MISSED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,DODGE,nil
2/10 21:08:12.779  SPELL_PERIODIC_ENERGIZE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,29131,"Bloodrage",0x1,Player-4701-008838B8,0000000000000000,100,100,0,0,0,-1,0,0,0,-0.74,-214.28,0,3.9574,66,1.0000,0.0000,1,1000
2/10 21:08:12.814  SPELL_CAST_SUCCESS,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0xa48,0x80,11601,"Revenge",0x1,Player-4701-008838B8,0000000000000000,100,100,0,0,0,-1,0,0,0,-0.60,-214.46,0,3.8726,66
